	lf_HRV	hf_HRV
585.5	2.1422243393287014e-05	1.1185702018327644e-06
585.75	2.1422243393287014e-05	1.1185702018327644e-06
586.0	2.2174472638368972e-05	1.077190122331739e-06
586.25	2.2174472638368972e-05	1.077190122331739e-06
586.5	2.2174472638368972e-05	1.077190122331739e-06
586.75	2.2174472638368972e-05	1.077190122331739e-06
587.0	2.144600468349206e-05	9.625093565856453e-07
587.25	2.144600468349206e-05	9.625093565856453e-07
587.5	2.144600468349206e-05	9.625093565856453e-07
587.75	2.144600468349206e-05	9.625093565856453e-07
588.0	1.9279833927149516e-05	8.705005358209171e-07
588.25	1.9279833927149516e-05	8.705005358209171e-07
588.5	1.9279833927149516e-05	8.705005358209171e-07
588.75	1.9279833927149516e-05	8.705005358209171e-07
589.0	1.6158769198966325e-05	8.724631830313957e-07
589.25	1.6158769198966325e-05	8.724631830313957e-07
589.5	1.6158769198966325e-05	8.724631830313957e-07
589.75	1.6158769198966325e-05	8.724631830313957e-07
590.0	1.2727197196428317e-05	9.578844785268797e-07
590.25	1.2727197196428317e-05	9.578844785268797e-07
590.5	1.2727197196428317e-05	9.578844785268797e-07
590.75	1.2727197196428317e-05	9.578844785268797e-07
591.0	9.561313254323133e-06	1.0334477336284717e-06
591.25	9.561313254323133e-06	1.0334477336284717e-06
591.5	9.561313254323133e-06	1.0334477336284717e-06
591.75	9.561313254323133e-06	1.0334477336284717e-06
592.0	7.013638173017367e-06	1.0128495090771003e-06
592.25	7.013638173017367e-06	1.0128495090771003e-06
592.5	7.013638173017367e-06	1.0128495090771003e-06
592.75	7.013638173017367e-06	1.0128495090771003e-06
593.0	5.1811194451494864e-06	9.15907678292734e-07
593.25	5.1811194451494864e-06	9.15907678292734e-07
593.5	5.1811194451494864e-06	9.15907678292734e-07
593.75	5.1811194451494864e-06	9.15907678292734e-07
594.0	4.040409005444839e-06	8.704726895853703e-07
594.25	4.040409005444839e-06	8.704726895853703e-07
594.5	4.040409005444839e-06	8.704726895853703e-07
594.75	4.040409005444839e-06	8.704726895853703e-07
595.0	3.5293348793485196e-06	9.995803510848525e-07
595.25	3.5293348793485196e-06	9.995803510848525e-07
595.5	3.5293348793485196e-06	9.995803510848525e-07
595.75	3.5293348793485196e-06	9.995803510848525e-07
596.0	3.4792034075479137e-06	1.2957490970063947e-06
596.25	3.4792034075479137e-06	1.2957490970063947e-06
596.5	3.4792034075479137e-06	1.2957490970063947e-06
596.75	3.4792034075479137e-06	1.2957490970063947e-06
597.0	3.599122447297705e-06	1.6003142821381368e-06
597.25	3.599122447297705e-06	1.6003142821381368e-06
597.5	3.599122447297705e-06	1.6003142821381368e-06
597.75	3.599122447297705e-06	1.6003142821381368e-06
598.0	3.589866248316834e-06	1.7099162368090547e-06
598.25	3.589866248316834e-06	1.7099162368090547e-06
598.5	3.589866248316834e-06	1.7099162368090547e-06
598.75	3.589866248316834e-06	1.7099162368090547e-06
599.0	3.2957246717601167e-06	1.5432722738441325e-06
599.25	3.2957246717601167e-06	1.5432722738441325e-06
599.5	3.2957246717601167e-06	1.5432722738441325e-06
599.75	3.2957246717601167e-06	1.5432722738441325e-06
600.0	2.8053966374693493e-06	1.229500434491791e-06
600.25	2.8053966374693493e-06	1.229500434491791e-06
600.5	2.8053966374693493e-06	1.229500434491791e-06
600.75	2.8053966374693493e-06	1.229500434491791e-06
601.0	2.395451573510848e-06	1.0153486097228961e-06
601.25	2.395451573510848e-06	1.0153486097228961e-06
601.5	2.395451573510848e-06	1.0153486097228961e-06
601.75	2.395451573510848e-06	1.0153486097228961e-06
602.0	2.3247970203432944e-06	1.0730879703485946e-06
602.25	2.3247970203432944e-06	1.0730879703485946e-06
602.5	2.3247970203432944e-06	1.0730879703485946e-06
602.75	2.3247970203432944e-06	1.0730879703485946e-06
603.0	2.6600790088094258e-06	1.3737314032972594e-06
603.25	2.6600790088094258e-06	1.3737314032972594e-06
603.5	2.6600790088094258e-06	1.3737314032972594e-06
603.75	2.6600790088094258e-06	1.3737314032972594e-06
604.0	3.2825933910506813e-06	1.6937231394414795e-06
604.25	3.2825933910506813e-06	1.6937231394414795e-06
604.5	3.2825933910506813e-06	1.6937231394414795e-06
604.75	3.2825933910506813e-06	1.6937231394414795e-06
605.0	4.001128500293092e-06	1.7665862934778599e-06
605.25	4.001128500293092e-06	1.7665862934778599e-06
605.5	4.001128500293092e-06	1.7665862934778599e-06
605.75	4.001128500293092e-06	1.7665862934778599e-06
606.0	4.650806244140368e-06	1.4869694042039834e-06
606.25	4.650806244140368e-06	1.4869694042039834e-06
606.5	4.650806244140368e-06	1.4869694042039834e-06
606.75	4.650806244140368e-06	1.4869694042039834e-06
607.0	5.1316929545502445e-06	9.964911773453889e-07
607.25	5.1316929545502445e-06	9.964911773453889e-07
607.5	5.1316929545502445e-06	9.964911773453889e-07
607.75	5.1316929545502445e-06	9.964911773453889e-07
608.0	5.363766138978425e-06	5.768006087864496e-07
608.25	5.363766138978425e-06	5.768006087864496e-07
608.5	5.363766138978425e-06	5.768006087864496e-07
608.75	5.363766138978425e-06	5.768006087864496e-07
609.0	5.242525880861538e-06	4.435719386419495e-07
609.25	5.242525880861538e-06	4.435719386419495e-07
609.5	5.242525880861538e-06	4.435719386419495e-07
609.75	5.242525880861538e-06	4.435719386419495e-07
610.0	4.696610094114813e-06	6.057578360778256e-07
610.25	4.696610094114813e-06	6.057578360778256e-07
610.5	4.696610094114813e-06	6.057578360778256e-07
610.75	4.696610094114813e-06	6.057578360778256e-07
611.0	3.813464578683063e-06	8.9215650758827e-07
611.25	3.813464578683063e-06	8.9215650758827e-07
611.5	3.813464578683063e-06	8.9215650758827e-07
611.75	3.813464578683063e-06	8.9215650758827e-07
612.0	2.893336149997138e-06	1.1052135305290584e-06
612.25	2.893336149997138e-06	1.1052135305290584e-06
612.5	2.893336149997138e-06	1.1052135305290584e-06
612.75	2.893336149997138e-06	1.1052135305290584e-06
613.0	2.336509401622062e-06	1.1609613615247559e-06
613.25	2.336509401622062e-06	1.1609613615247559e-06
613.5	2.336509401622062e-06	1.1609613615247559e-06
613.75	2.336509401622062e-06	1.1609613615247559e-06
614.0	2.403574413684471e-06	1.111770508324994e-06
614.25	2.403574413684471e-06	1.111770508324994e-06
614.5	2.403574413684471e-06	1.111770508324994e-06
614.75	2.403574413684471e-06	1.111770508324994e-06
615.0	3.016829159075341e-06	1.0648135759199072e-06
615.25	3.016829159075341e-06	1.0648135759199072e-06
615.5	3.016829159075341e-06	1.0648135759199072e-06
615.75	3.016829159075341e-06	1.0648135759199072e-06
616.0	3.7809179409521387e-06	1.0807413504986283e-06
616.25	3.7809179409521387e-06	1.0807413504986283e-06
616.5	3.7809179409521387e-06	1.0807413504986283e-06
616.75	3.7809179409521387e-06	1.0807413504986283e-06
617.0	4.215036347864946e-06	1.1355242636280385e-06
617.25	4.215036347864946e-06	1.1355242636280385e-06
617.5	4.215036347864946e-06	1.1355242636280385e-06
617.75	4.215036347864946e-06	1.1355242636280385e-06
618.0	4.060547641951467e-06	1.1620080140435562e-06
618.25	4.060547641951467e-06	1.1620080140435562e-06
618.5	4.060547641951467e-06	1.1620080140435562e-06
618.75	4.060547641951467e-06	1.1620080140435562e-06
619.0	3.470136794928505e-06	1.1201182170581096e-06
619.25	3.470136794928505e-06	1.1201182170581096e-06
619.5	3.470136794928505e-06	1.1201182170581096e-06
619.75	3.470136794928505e-06	1.1201182170581096e-06
620.0	2.922610370566828e-06	1.03928945239003e-06
620.25	2.922610370566828e-06	1.03928945239003e-06
620.5	2.922610370566828e-06	1.03928945239003e-06
620.75	2.922610370566828e-06	1.03928945239003e-06
621.0	2.8905370770257814e-06	1.00581339121072e-06
621.25	2.8905370770257814e-06	1.00581339121072e-06
621.5	2.8905370770257814e-06	1.00581339121072e-06
621.75	2.8905370770257814e-06	1.00581339121072e-06
622.0	3.508728859669286e-06	1.0890552765250495e-06
622.25	3.508728859669286e-06	1.0890552765250495e-06
622.5	3.508728859669286e-06	1.0890552765250495e-06
622.75	3.508728859669286e-06	1.0890552765250495e-06
623.0	4.530480017687704e-06	1.2666647909165981e-06
623.25	4.530480017687704e-06	1.2666647909165981e-06
623.5	4.530480017687704e-06	1.2666647909165981e-06
623.75	4.530480017687704e-06	1.2666647909165981e-06
624.0	5.553149756197038e-06	1.430749136011872e-06
624.25	5.553149756197038e-06	1.430749136011872e-06
624.5	5.553149756197038e-06	1.430749136011872e-06
624.75	5.553149756197038e-06	1.430749136011872e-06
625.0	6.244331931633623e-06	1.4653159042356516e-06
625.25	6.244331931633623e-06	1.4653159042356516e-06
625.5	6.244331931633623e-06	1.4653159042356516e-06
625.75	6.244331931633623e-06	1.4653159042356516e-06
626.0	6.454585947035498e-06	1.3235459774715737e-06
626.25	6.454585947035498e-06	1.3235459774715737e-06
626.5	6.454585947035498e-06	1.3235459774715737e-06
626.75	6.454585947035498e-06	1.3235459774715737e-06
627.0	6.233905245147026e-06	1.062213323489241e-06
627.25	6.233905245147026e-06	1.062213323489241e-06
627.5	6.233905245147026e-06	1.062213323489241e-06
627.75	6.233905245147026e-06	1.062213323489241e-06
628.0	5.726510146669077e-06	8.106013181641811e-07
628.25	5.726510146669077e-06	8.106013181641811e-07
628.5	5.726510146669077e-06	8.106013181641811e-07
628.75	5.726510146669077e-06	8.106013181641811e-07
629.0	5.071208891788487e-06	6.87695391319456e-07
629.25	5.071208891788487e-06	6.87695391319456e-07
629.5	5.071208891788487e-06	6.87695391319456e-07
629.75	5.071208891788487e-06	6.87695391319456e-07
630.0	4.386276538465523e-06	7.308896189180047e-07
630.25	4.386276538465523e-06	7.308896189180047e-07
630.5	4.386276538465523e-06	7.308896189180047e-07
630.75	4.386276538465523e-06	7.308896189180047e-07
631.0	3.7507375579609196e-06	8.926248642393354e-07
631.25	3.7507375579609196e-06	8.926248642393354e-07
631.5	3.7507375579609196e-06	8.926248642393354e-07
631.75	3.7507375579609196e-06	8.926248642393354e-07
632.0	3.2062307411291343e-06	1.0775335055938734e-06
632.25	3.2062307411291343e-06	1.0775335055938734e-06
632.5	3.2062307411291343e-06	1.0775335055938734e-06
632.75	3.2062307411291343e-06	1.0775335055938734e-06
633.0	2.7822033810418113e-06	1.1847700662168306e-06
633.25	2.7822033810418113e-06	1.1847700662168306e-06
633.5	2.7822033810418113e-06	1.1847700662168306e-06
633.75	2.7822033810418113e-06	1.1847700662168306e-06
634.0	2.477413963353625e-06	1.159717743905771e-06
634.25	2.477413963353625e-06	1.159717743905771e-06
634.5	2.477413963353625e-06	1.159717743905771e-06
634.75	2.477413963353625e-06	1.159717743905771e-06
635.0	2.235855435943869e-06	1.0166428269432562e-06
635.25	2.235855435943869e-06	1.0166428269432562e-06
635.5	2.235855435943869e-06	1.0166428269432562e-06
635.75	2.235855435943869e-06	1.0166428269432562e-06
636.0	1.982276831922225e-06	8.111127165261199e-07
636.25	1.982276831922225e-06	8.111127165261199e-07
636.5	1.982276831922225e-06	8.111127165261199e-07
636.75	1.982276831922225e-06	8.111127165261199e-07
637.0	1.6895981188732453e-06	6.161806953380759e-07
637.25	1.6895981188732453e-06	6.161806953380759e-07
637.5	1.6895981188732453e-06	6.161806953380759e-07
637.75	1.6895981188732453e-06	6.161806953380759e-07
638.0	1.392783632993884e-06	4.996104466215884e-07
638.25	1.392783632993884e-06	4.996104466215884e-07
638.5	1.392783632993884e-06	4.996104466215884e-07
638.75	1.392783632993884e-06	4.996104466215884e-07
639.0	1.1414853785253302e-06	4.85395471337409e-07
639.25	1.1414853785253302e-06	4.85395471337409e-07
639.5	1.1414853785253302e-06	4.85395471337409e-07
639.75	1.1414853785253302e-06	4.85395471337409e-07
640.0	9.60186495029046e-07	5.460290169161708e-07
640.25	9.60186495029046e-07	5.460290169161708e-07
640.5	9.60186495029046e-07	5.460290169161708e-07
640.75	9.60186495029046e-07	5.460290169161708e-07
641.0	8.483233099188173e-07	6.29131408941059e-07
641.25	8.483233099188173e-07	6.29131408941059e-07
641.5	8.483233099188173e-07	6.29131408941059e-07
641.75	8.483233099188173e-07	6.29131408941059e-07
642.0	7.939762311389133e-07	6.835360321022153e-07
642.25	7.939762311389133e-07	6.835360321022153e-07
642.5	7.939762311389133e-07	6.835360321022153e-07
642.75	7.939762311389133e-07	6.835360321022153e-07
643.0	7.744284189408622e-07	6.842344918983289e-07
643.25	7.744284189408622e-07	6.842344918983289e-07
643.5	7.744284189408622e-07	6.842344918983289e-07
643.75	7.744284189408622e-07	6.842344918983289e-07
644.0	7.621921368620096e-07	6.428534530010483e-07
644.25	7.621921368620096e-07	6.428534530010483e-07
644.5	7.621921368620096e-07	6.428534530010483e-07
644.75	7.621921368620096e-07	6.428534530010483e-07
645.0	7.377292623689352e-07	5.890548605693421e-07
645.25	7.377292623689352e-07	5.890548605693421e-07
645.5	7.377292623689352e-07	5.890548605693421e-07
645.75	7.377292623689352e-07	5.890548605693421e-07
646.0	6.895279489587438e-07	5.460129228004297e-07
646.25	6.895279489587438e-07	5.460129228004297e-07
646.5	6.895279489587438e-07	5.460129228004297e-07
646.75	6.895279489587438e-07	5.460129228004297e-07
647.0	6.122413003444844e-07	5.206426079906011e-07
647.25	6.122413003444844e-07	5.206426079906011e-07
647.5	6.122413003444844e-07	5.206426079906011e-07
647.75	6.122413003444844e-07	5.206426079906011e-07
648.0	5.116836924273452e-07	5.027641919521769e-07
648.25	5.116836924273452e-07	5.027641919521769e-07
648.5	5.116836924273452e-07	5.027641919521769e-07
648.75	5.116836924273452e-07	5.027641919521769e-07
649.0	4.099831968000977e-07	4.792983768914801e-07
649.25	4.099831968000977e-07	4.792983768914801e-07
649.5	4.099831968000977e-07	4.792983768914801e-07
649.75	4.099831968000977e-07	4.792983768914801e-07
650.0	3.392181288497185e-07	4.5537735506632885e-07
650.25	3.392181288497185e-07	4.5537735506632885e-07
650.5	3.392181288497185e-07	4.5537735506632885e-07
650.75	3.392181288497185e-07	4.5537735506632885e-07
651.0	3.2740909184172616e-07	4.522246440707445e-07
651.25	3.2740909184172616e-07	4.522246440707445e-07
651.5	3.2740909184172616e-07	4.522246440707445e-07
651.75	3.2740909184172616e-07	4.522246440707445e-07
652.0	3.823574827086315e-07	4.866858860621474e-07
652.25	3.823574827086315e-07	4.866858860621474e-07
652.5	3.823574827086315e-07	4.866858860621474e-07
652.75	3.823574827086315e-07	4.866858860621474e-07
653.0	4.838337969864356e-07	5.527924593277495e-07
653.25	4.838337969864356e-07	5.527924593277495e-07
653.5	4.838337969864356e-07	5.527924593277495e-07
653.75	4.838337969864356e-07	5.527924593277495e-07
654.0	5.932678504342658e-07	6.167717895877854e-07
654.25	5.932678504342658e-07	6.167717895877854e-07
654.5	5.932678504342658e-07	6.167717895877854e-07
654.75	5.932678504342658e-07	6.167717895877854e-07
655.0	6.710744539671947e-07	6.379858903588995e-07
655.25	6.710744539671947e-07	6.379858903588995e-07
655.5	6.710744539671947e-07	6.379858903588995e-07
655.75	6.710744539671947e-07	6.379858903588995e-07
656.0	6.953037288413949e-07	5.98784517477222e-07
656.25	6.953037288413949e-07	5.98784517477222e-07
656.5	6.953037288413949e-07	5.98784517477222e-07
656.75	6.953037288413949e-07	5.98784517477222e-07
657.0	6.727272411904298e-07	5.147856302661899e-07
657.25	6.727272411904298e-07	5.147856302661899e-07
657.5	6.727272411904298e-07	5.147856302661899e-07
657.75	6.727272411904298e-07	5.147856302661899e-07
658.0	6.326635188146122e-07	4.2644711507496636e-07
658.25	6.326635188146122e-07	4.2644711507496636e-07
658.5	6.326635188146122e-07	4.2644711507496636e-07
658.75	6.326635188146122e-07	4.2644711507496636e-07
659.0	6.126861938285893e-07	3.7763905255744047e-07
659.25	6.126861938285893e-07	3.7763905255744047e-07
659.5	6.126861938285893e-07	3.7763905255744047e-07
659.75	6.126861938285893e-07	3.7763905255744047e-07
660.0	6.421173752241498e-07	3.8935013631246415e-07
660.25	6.421173752241498e-07	3.8935013631246415e-07
660.5	6.421173752241498e-07	3.8935013631246415e-07
660.75	6.421173752241498e-07	3.8935013631246415e-07
661.0	7.293890923460818e-07	4.5048248658898167e-07
661.25	7.293890923460818e-07	4.5048248658898167e-07
661.5	7.293890923460818e-07	4.5048248658898167e-07
661.75	7.293890923460818e-07	4.5048248658898167e-07
662.0	8.601377451916717e-07	5.316021488995794e-07
662.25	8.601377451916717e-07	5.316021488995794e-07
662.5	8.601377451916717e-07	5.316021488995794e-07
662.75	8.601377451916717e-07	5.316021488995794e-07
663.0	9.993264760320452e-07	6.028752437249574e-07
663.25	9.993264760320452e-07	6.028752437249574e-07
663.5	9.993264760320452e-07	6.028752437249574e-07
663.75	9.993264760320452e-07	6.028752437249574e-07
664.0	1.1053351736109016e-06	6.436856268982654e-07
664.25	1.1053351736109016e-06	6.436856268982654e-07
664.5	1.1053351736109016e-06	6.436856268982654e-07
664.75	1.1053351736109016e-06	6.436856268982654e-07
665.0	1.151611633781333e-06	6.447881467020287e-07
665.25	1.151611633781333e-06	6.447881467020287e-07
665.5	1.151611633781333e-06	6.447881467020287e-07
665.75	1.151611633781333e-06	6.447881467020287e-07
666.0	1.1328340717372194e-06	6.086409942972642e-07
666.25	1.1328340717372194e-06	6.086409942972642e-07
666.5	1.1328340717372194e-06	6.086409942972642e-07
666.75	1.1328340717372194e-06	6.086409942972642e-07
667.0	1.0641485876388234e-06	5.484198732044741e-07
667.25	1.0641485876388234e-06	5.484198732044741e-07
667.5	1.0641485876388234e-06	5.484198732044741e-07
667.75	1.0641485876388234e-06	5.484198732044741e-07
668.0	9.786633689641644e-07	4.841698774112187e-07
668.25	9.786633689641644e-07	4.841698774112187e-07
668.5	9.786633689641644e-07	4.841698774112187e-07
668.75	9.786633689641644e-07	4.841698774112187e-07
669.0	9.104987180459593e-07	4.3723066866996954e-07
669.25	9.104987180459593e-07	4.3723066866996954e-07
669.5	9.104987180459593e-07	4.3723066866996954e-07
669.75	9.104987180459593e-07	4.3723066866996954e-07
670.0	8.74768713587122e-07	4.1959991465912137e-07
670.25	8.74768713587122e-07	4.1959991465912137e-07
670.5	8.74768713587122e-07	4.1959991465912137e-07
670.75	8.74768713587122e-07	4.1959991465912137e-07
671.0	8.637684342280308e-07	4.271021154194443e-07
671.25	8.637684342280308e-07	4.271021154194443e-07
671.5	8.637684342280308e-07	4.271021154194443e-07
671.75	8.637684342280308e-07	4.271021154194443e-07
672.0	8.564339907960731e-07	4.464583209330031e-07
672.25	8.564339907960731e-07	4.464583209330031e-07
672.5	8.564339907960731e-07	4.464583209330031e-07
672.75	8.564339907960731e-07	4.464583209330031e-07
673.0	8.309644980537194e-07	4.634197202603237e-07
673.25	8.309644980537194e-07	4.634197202603237e-07
673.5	8.309644980537194e-07	4.634197202603237e-07
673.75	8.309644980537194e-07	4.634197202603237e-07
674.0	7.766348923679387e-07	4.682278134068677e-07
674.25	7.766348923679387e-07	4.682278134068677e-07
674.5	7.766348923679387e-07	4.682278134068677e-07
674.75	7.766348923679387e-07	4.682278134068677e-07
675.0	6.998860189301727e-07	4.615153945508674e-07
675.25	6.998860189301727e-07	4.615153945508674e-07
675.5	6.998860189301727e-07	4.615153945508674e-07
675.75	6.998860189301727e-07	4.615153945508674e-07
676.0	6.214320285164737e-07	4.5063661573495214e-07
676.25	6.214320285164737e-07	4.5063661573495214e-07
676.5	6.214320285164737e-07	4.5063661573495214e-07
676.75	6.214320285164737e-07	4.5063661573495214e-07
677.0	5.646625263916122e-07	4.4178230104836835e-07
677.25	5.646625263916122e-07	4.4178230104836835e-07
677.5	5.646625263916122e-07	4.4178230104836835e-07
677.75	5.646625263916122e-07	4.4178230104836835e-07
678.0	5.422129981646462e-07	4.3743615413795906e-07
678.25	5.422129981646462e-07	4.3743615413795906e-07
678.5	5.422129981646462e-07	4.3743615413795906e-07
678.75	5.422129981646462e-07	4.3743615413795906e-07
679.0	5.522191485560281e-07	4.3703086627253863e-07
679.25	5.522191485560281e-07	4.3703086627253863e-07
679.5	5.522191485560281e-07	4.3703086627253863e-07
679.75	5.522191485560281e-07	4.3703086627253863e-07
680.0	5.85815320123349e-07	4.4293930194432927e-07
680.25	5.85815320123349e-07	4.4293930194432927e-07
680.5	5.85815320123349e-07	4.4293930194432927e-07
680.75	5.85815320123349e-07	4.4293930194432927e-07
681.0	6.374551594778284e-07	4.6373884590769616e-07
681.25	6.374551594778284e-07	4.6373884590769616e-07
681.5	6.374551594778284e-07	4.6373884590769616e-07
681.75	6.374551594778284e-07	4.6373884590769616e-07
682.0	7.040418104045642e-07	5.053010380724526e-07
682.25	7.040418104045642e-07	5.053010380724526e-07
682.5	7.040418104045642e-07	5.053010380724526e-07
682.75	7.040418104045642e-07	5.053010380724526e-07
683.0	7.723260141986522e-07	5.629032455977366e-07
683.25	7.723260141986522e-07	5.629032455977366e-07
683.5	7.723260141986522e-07	5.629032455977366e-07
683.75	7.723260141986522e-07	5.629032455977366e-07
684.0	8.12178001251612e-07	6.233969015493542e-07
684.25	8.12178001251612e-07	6.233969015493542e-07
684.5	8.12178001251612e-07	6.233969015493542e-07
684.75	8.12178001251612e-07	6.233969015493542e-07
685.0	7.879890955518089e-07	6.712798911143403e-07
685.25	7.879890955518089e-07	6.712798911143403e-07
685.5	7.879890955518089e-07	6.712798911143403e-07
685.75	7.879890955518089e-07	6.712798911143403e-07
686.0	6.797256044052824e-07	6.953923571638743e-07
686.25	6.797256044052824e-07	6.953923571638743e-07
686.5	6.797256044052824e-07	6.953923571638743e-07
686.75	6.797256044052824e-07	6.953923571638743e-07
687.0	5.015094993146668e-07	6.96359809668698e-07
687.25	5.015094993146668e-07	6.96359809668698e-07
687.5	5.015094993146668e-07	6.96359809668698e-07
687.75	5.015094993146668e-07	6.96359809668698e-07
688.0	3.0833359171215826e-07	6.863841267698965e-07
688.25	3.0833359171215826e-07	6.863841267698965e-07
688.5	3.0833359171215826e-07	6.863841267698965e-07
688.75	3.0833359171215826e-07	6.863841267698965e-07
689.0	1.7695600040150824e-07	6.784042058869263e-07
689.25	1.7695600040150824e-07	6.784042058869263e-07
689.5	1.7695600040150824e-07	6.784042058869263e-07
689.75	1.7695600040150824e-07	6.784042058869263e-07
690.0	1.637457644974344e-07	6.776020794647679e-07
690.25	1.637457644974344e-07	6.776020794647679e-07
690.5	1.637457644974344e-07	6.776020794647679e-07
690.75	1.637457644974344e-07	6.776020794647679e-07
691.0	2.7148638407735916e-07	6.800465015528412e-07
691.25	2.7148638407735916e-07	6.800465015528412e-07
691.5	2.7148638407735916e-07	6.800465015528412e-07
691.75	2.7148638407735916e-07	6.800465015528412e-07
692.0	4.511243074902043e-07	6.767069786087408e-07
692.25	4.511243074902043e-07	6.767069786087408e-07
692.5	4.511243074902043e-07	6.767069786087408e-07
692.75	4.511243074902043e-07	6.767069786087408e-07
693.0	6.336498435749963e-07	6.640551782347759e-07
693.25	6.336498435749963e-07	6.640551782347759e-07
693.5	6.336498435749963e-07	6.640551782347759e-07
693.75	6.336498435749963e-07	6.640551782347759e-07
694.0	7.720715708315647e-07	6.467752976341779e-07
694.25	7.720715708315647e-07	6.467752976341779e-07
694.5	7.720715708315647e-07	6.467752976341779e-07
694.75	7.720715708315647e-07	6.467752976341779e-07
695.0	8.676648696791678e-07	6.31391698263926e-07
695.25	8.676648696791678e-07	6.31391698263926e-07
695.5	8.676648696791678e-07	6.31391698263926e-07
695.75	8.676648696791678e-07	6.31391698263926e-07
696.0	9.715454642810988e-07	6.242055417668987e-07
696.25	9.715454642810988e-07	6.242055417668987e-07
696.5	9.715454642810988e-07	6.242055417668987e-07
696.75	9.715454642810988e-07	6.242055417668987e-07
697.0	1.166611015528959e-06	6.307204819770153e-07
697.25	1.166611015528959e-06	6.307204819770153e-07
697.5	1.166611015528959e-06	6.307204819770153e-07
697.75	1.166611015528959e-06	6.307204819770153e-07
698.0	1.5233323740323173e-06	6.575915036928564e-07
698.25	1.5233323740323173e-06	6.575915036928564e-07
698.5	1.5233323740323173e-06	6.575915036928564e-07
698.75	1.5233323740323173e-06	6.575915036928564e-07
699.0	2.0544957966036236e-06	7.174410467088957e-07
699.25	2.0544957966036236e-06	7.174410467088957e-07
699.5	2.0544957966036236e-06	7.174410467088957e-07
699.75	2.0544957966036236e-06	7.174410467088957e-07
700.0	2.693500149250026e-06	8.256338468178126e-07
700.25	2.693500149250026e-06	8.256338468178126e-07
700.5	2.693500149250026e-06	8.256338468178126e-07
700.75	2.693500149250026e-06	8.256338468178126e-07
701.0	3.290565736473683e-06	9.895529295861632e-07
